Config,ARM Address,ARM Function Name,ARM Called Count,ARM Calling Count,ARM Param Count,ARM CBranch Count,ARM Set Size,ARM Sequence Length,MIPS Address,MIPS Function Name,MIPS Called Count,MIPS Calling Count,MIPS Param Count,MIPS CBranch Count,MIPS Set Size,MIPS Sequence Length,Similarity Score,Intersection Size,Union Size,CLS Length,CLS Similarity Score,UserDefined
opt_O2,0x000553e0,__register_printf_function,0,1,3,8,18,119,0x00458014,__register_printf_function,0,1,3,0,3,3,0.16666666666666666,3,18,3,0.04918032786885246,0
opt_O2,0x00054e58,__register_printf_modifier,0,7,1,12,24,173,0x00457920,__register_printf_modifier,0,5,1,9,23,142,0.88,22,25,115,0.7301587301587301,0
opt_O2,0x000552b8,__register_printf_specifier,1,5,3,8,18,118,0x00457ea0,__register_printf_specifier,1,3,3,5,15,78,0.7368421052631579,14,19,70,0.7142857142857143,0
opt_O2,0x000553e4,__register_printf_type,0,5,1,8,17,111,0x00458030,__register_printf_type,0,3,1,5,15,74,0.6842105263157895,13,19,62,0.6702702702702703,0
opt_O2,0x00060fc0,__rewinddir,1,4,1,5,16,58,0x00468140,__rewinddir,1,3,1,2,11,37,0.5,9,18,30,0.631578947368421,0
opt_O2,0x000659b4,__rtld_static_init,1,3,1,2,15,227,0x0046dc30,__rtld_static_init,1,3,1,3,12,232,0.8,12,15,214,0.9324618736383442,0
opt_O2,0x00019df0,__run_exit_handlers,1,6,4,29,20,482,0x0040af20,__run_exit_handlers,1,5,4,16,19,242,0.7727272727272727,17,22,197,0.5441988950276243,0
opt_O2,0x00023974,__run_postfork_handlers,1,4,3,26,23,263,0x00416cf0,__run_postfork_handlers,1,3,3,28,22,217,0.7307692307692307,19,26,160,0.6666666666666666,0
opt_O2,0x00023794,__run_prefork_handlers,1,4,1,17,24,284,0x00416a54,__run_prefork_handlers,1,3,1,14,22,185,0.84,21,25,135,0.5756929637526652,0
opt_O2,0x0002522c,__sbrk,4,2,1,7,17,53,0x00418fa0,__sbrk,4,1,1,7,15,52,0.6842105263157895,13,19,41,0.780952380952381,0
opt_O2,0x00038364,__sched_cpucount,1,0,2,4,12,29,0x004320e0,__sched_cpucount,1,0,2,4,13,31,0.9230769230769231,12,13,23,0.7666666666666667,0
opt_O2,0x00038400,__sched_get_priority_max,2,1,1,1,7,8,0x004321d0,__sched_get_priority_max,2,1,1,1,7,8,0.5555555555555556,5,9,3,0.375,0
opt_O2,0x00038420,__sched_get_priority_min,2,1,1,1,7,8,0x00432210,__sched_get_priority_min,2,1,1,1,7,8,0.5555555555555556,5,9,3,0.375,0
opt_O2,0x000383c0,__sched_getparam,2,1,2,1,7,8,0x00432150,__sched_getparam,2,1,2,1,7,8,0.5555555555555556,5,9,3,0.375,0
opt_O2,0x000383e0,__sched_getscheduler,2,1,1,1,7,8,0x00432190,__sched_getscheduler,2,1,1,1,7,8,0.5555555555555556,5,9,3,0.375,0
opt_O2,0x00038440,__sched_setscheduler,1,1,3,1,7,8,0x00432250,__sched_setscheduler,1,1,3,1,7,8,0.5555555555555556,5,9,3,0.375,0
opt_O2,0x000254a4,__select,4,1,5,1,10,27,0x00419308,__select,1,1,5,1,10,27,1.0,10,10,25,0.9259259259259259,0
opt_O2,0x000252c0,__select64,1,3,5,7,28,162,0x00419090,__select64,1,3,5,12,26,149,0.8620689655172413,25,29,87,0.5594855305466238,0
opt_O2,0x000255a0,__set_vma_name,4,1,3,2,8,16,0x004194a0,__set_vma_name,4,2,3,4,10,28,0.6363636363636364,7,11,12,0.5454545454545454,0
opt_O2,0x00028fa0,__setenv,0,3,3,3,10,16,0x0041df5c,__setenv,0,2,3,3,13,18,0.7692307692307693,10,13,15,0.8823529411764706,0
opt_O2,0x00023ce0,__setsid,1,1,0,1,6,7,0x004171e0,__setsid,1,1,0,1,7,9,0.4444444444444444,4,9,5,0.625,0
opt_O2,0x00026010,__setsockopt,11,1,5,1,11,14,0x0041a4f0,__setsockopt,0,1,5,2,13,18,0.8461538461538461,11,13,9,0.5625,0
opt_O2,0x00019870,__sigaction,2,2,3,2,10,18,0x0040a8c0,__sigaction,2,1,3,2,10,16,0.8181818181818182,9,11,15,0.8823529411764706,0
opt_O2,0x00028b94,__sigjmp_save,1,1,2,1,12,13,0x00452760,__sigjmp_save,1,1,2,1,9,15,0.75,9,12,8,0.5714285714285714,0
opt_O2,0x00019a00,__sigprocmask,2,2,3,1,11,13,0x0040aa90,__sigprocmask,1,1,3,1,12,12,0.9166666666666666,11,12,10,0.8,0
opt_O2,0x00028b20,__sigsetjmp,2,1,0,2,14,131,0x0041d9e0,__sigsetjmp,2,1,0,0,5,46,0.35714285714285715,5,14,29,0.327683615819209,0
opt_O2,0x00023cfc,__sleep,8,2,1,3,19,41,0x00417220,__sleep,0,1,1,3,16,41,0.75,15,20,23,0.5609756097560976,0
opt_O2,0x00055518,__snprintf,2,1,3,0,6,6,0x00458190,__snprintf,2,1,3,0,5,5,0.8333333333333334,5,6,5,0.9090909090909091,0
opt_O2,0x00026060,__socket,16,1,3,1,7,8,0x0041a590,__socket,1,1,3,1,7,9,0.4,4,10,5,0.5882352941176471,0
opt_O2,0x0005b848,__stat64,0,2,2,1,6,9,0x00460784,__stat64,0,2,2,1,6,8,1.0,6,6,8,0.9411764705882353,0
opt_O2,0x0005b830,__stat64_time64,1,1,2,0,2,2,0x00460760,__stat64_time64,1,1,2,0,2,2,1.0,2,2,2,1.0,0
opt_O2,0x0005a5b0,__stpcpy,7,0,2,12,20,152,0x0045ed80,__stpcpy,7,0,2,12,21,152,0.9523809523809523,20,21,95,0.625,0
opt_O2,0x0005a700,__strcasecmp_l,5,0,3,3,12,32,0x0045ef30,__strcasecmp_l,5,0,3,3,13,31,0.9230769230769231,12,13,21,0.6666666666666666,0
opt_O2,0x0002269c,__strchrnul,7,0,2,2,20,52,0x0042fe60,__strchrnul,7,1,2,2,17,56,0.7619047619047619,16,21,37,0.6851851851851852,0
opt_O2,0x0005a88c,__strdup,9,3,1,1,6,9,0x0045f200,__strdup,8,3,1,1,6,9,0.7142857142857143,5,7,7,0.7777777777777778,0
opt_O2,0x00036864,__strerror_r,3,3,3,1,5,13,0x0042fb30,__strerror_r,2,3,3,1,5,13,1.0,5,5,13,1.0,0
opt_O2,0x00060d34,__strndup,1,3,2,1,7,13,0x00467ce0,__strndup,1,3,2,1,7,13,0.75,6,8,10,0.7692307692307693,0
opt_O2,0x00036f80,__strnlen,7,1,2,1,7,8,0x00430560,__strnlen,5,1,2,1,7,9,0.75,6,8,6,0.7058823529411765,0
opt_O2,0x0005a8bc,__strsep,1,1,2,2,10,16,0x0045f290,__strsep,1,1,2,2,9,16,0.9,9,10,13,0.8125,0
opt_O2,0x0005a900,__strtok_r,1,2,3,4,13,45,0x0045f320,__strtok_r,1,2,3,4,11,28,0.8461538461538461,11,13,22,0.6027397260273972,0
opt_O2,0x0001a2b4,__strtol,0,2,3,0,8,11,0x0040b36c,__strtol,0,1,3,0,6,6,0.5555555555555556,5,9,5,0.5882352941176471,0
opt_O2,0x0001a274,__strtol_internal,0,2,4,0,8,12,0x0040b320,__strtol_internal,0,1,4,0,6,6,0.5555555555555556,5,9,5,0.5555555555555556,0
opt_O2,0x0001a940,__strtol_l,0,1,4,0,3,3,0x0040baf4,__strtol_l,0,1,4,0,3,3,1.0,3,3,3,1.0,0
opt_O2,0x000292fc,__strtoul,0,2,3,0,8,11,0x0041e3dc,__strtoul,0,1,3,0,6,6,0.5555555555555556,5,9,5,0.5882352941176471,0
opt_O2,0x000292bc,__strtoul_internal,1,2,4,0,8,12,0x0041e390,__strtoul_internal,1,1,4,0,6,6,0.5555555555555556,5,9,5,0.5555555555555556,0
opt_O2,0x000298f8,__strtoul_l,0,1,4,0,3,3,0x0041eae8,__strtoul_l,0,1,4,0,3,3,1.0,3,3,3,1.0,0
opt_O2,0x000289e0,__syscall_error,17,0,0,0,9,12,0x0041d830,__syscall_error,17,1,0,0,3,3,0.2,2,10,2,0.26666666666666666,0
opt_O2,0x00061068,__sysconf,1,15,1,40,23,383,0x00468230,__sysconf,1,14,1,41,24,379,0.88,22,25,290,0.7611548556430446,0
opt_O2,0x00025630,__sysinfo,2,1,1,1,7,9,0x00419590,__sysinfo,2,1,1,1,7,9,0.4,4,10,5,0.5555555555555556,0
opt_O2,0x0005b890,__tcgetattr,1,3,2,2,14,39,0x00460810,__tcgetattr,1,0,2,1,8,11,0.4666666666666667,7,15,8,0.32,0
opt_O2,0x00038c3c,__tdelete,0,2,3,39,25,661,0x00432de4,__tdelete,0,2,3,38,20,601,0.8,20,25,448,0.7099841521394612,0
opt_O2,0x000391a8,__tdestroy,4,1,2,1,5,7,0x00433508,__tdestroy,4,1,2,1,5,7,0.6666666666666666,4,6,5,0.7142857142857143,0
opt_O2,0x00038bd8,__tfind,8,0,3,4,13,25,0x00432d2c,__tfind,8,0,3,5,14,33,0.9285714285714286,13,14,21,0.7241379310344828,0
opt_O2,0x00041544,__thread_gscope_wait,3,5,0,29,19,241,0x0043f910,__thread_gscope_wait,2,3,0,14,17,132,0.8,16,20,94,0.5040214477211796,0
opt_O2,0x0002284c,__time,5,2,1,2,14,19,0x00415658,__time,1,1,1,2,15,19,0.9333333333333333,14,15,16,0.8421052631578947,0
opt_O2,0x0002281c,__time64,0,1,1,1,11,15,0x00415600,__time64,0,1,1,1,11,15,1.0,11,11,14,0.9333333333333333,0
opt_O2,0x00019710,__tls_get_addr,0,1,1,0,7,12,0x0040a6cc,__tls_get_addr,0,0,1,0,6,13,0.625,5,8,8,0.64,0
opt_O2,0x00027000,__tls_init_tp,1,2,0,2,16,151,0x0041b954,__tls_init_tp,1,1,0,5,16,153,0.8823529411764706,15,17,115,0.756578947368421,0
opt_O2,0x00026fb4,__tls_pre_init_tp,1,0,0,0,3,13,0x0041b920,__tls_pre_init_tp,1,0,0,0,3,13,1.0,3,3,13,1.0,0
opt_O2,0x0005554c,__translated_number_width,2,1,3,4,17,48,0x004581e0,__translated_number_width,1,1,3,4,17,45,0.7894736842105263,15,19,28,0.6021505376344086,0
opt_O2,0x00038a6c,__tsearch,5,2,3,9,18,119,0x00432b14,__tsearch,5,2,3,9,20,127,0.9,18,20,87,0.7073170731707317,0
opt_O2,0x000279d0,__tunable_get_default,0,0,2,0,9,48,0x0041c5a0,__tunable_get_default,0,0,2,3,11,44,0.6666666666666666,8,12,33,0.717391304347826,0
opt_O2,0x00027a90,__tunable_get_val,6,0,3,2,17,64,0x0041c614,__tunable_get_val,6,0,3,5,15,61,0.7777777777777778,14,18,38,0.608,0
opt_O2,0x000273cc,__tunable_is_initialized,1,0,1,0,5,6,0x0041be74,__tunable_is_initialized,1,0,1,0,5,6,1.0,5,5,6,1.0,0
opt_O2,0x000273e8,__tunable_set_val,0,1,4,0,4,4,0x0041bea4,__tunable_set_val,0,1,4,0,4,4,1.0,4,4,2,0.5,0
opt_O2,0x00027400,__tunables_init,1,4,1,50,21,464,0x0041bed4,__tunables_init,1,4,1,44,19,493,0.6666666666666666,16,24,296,0.6185997910135841,0
opt_O2,0x000278c8,__tunables_print,0,1,0,3,13,83,0x0041c428,__tunables_print,0,1,0,6,14,84,0.8,12,15,56,0.6706586826347305,0
opt_O2,0x00039184,__twalk,0,1,2,1,6,8,0x00433498,__twalk,0,1,2,2,5,8,0.5714285714285714,4,7,4,0.5,0
opt_O2,0x00039198,__twalk_r,2,1,3,1,5,7,0x004334d0,__twalk_r,2,1,3,2,4,7,0.5,3,6,3,0.42857142857142855,0
opt_O2,0x000324b0,__uflow,1,4,1,12,19,132,0x0042a584,__uflow,0,4,1,12,19,133,1.0,19,19,117,0.8830188679245283,0
opt_O2,0x00032360,__underflow,3,4,1,12,19,124,0x0042a388,__underflow,3,4,1,12,19,125,1.0,19,19,108,0.8674698795180723,0
opt_O2,0x0002464c,__unlink,2,1,1,1,11,15,0x00417f00,__unlink,0,0,1,1,9,14,0.42857142857142855,6,14,8,0.5517241379310345,0
opt_O2,0x000683bc,__unorddf2,2,0,0,4,9,22,0x004713f0,__unorddf2,2,0,2,3,11,22,0.42857142857142855,6,14,8,0.36363636363636365,0
opt_O2,0x000235d4,__unregister_atfork,0,3,1,15,23,214,0x00416838,__unregister_atfork,0,2,1,13,23,192,0.84,21,25,144,0.7093596059113301,0
opt_O2,0x00029004,__unsetenv,1,7,1,13,17,121,0x0041e010,__unsetenv,1,5,1,10,16,93,0.8333333333333334,15,18,78,0.7289719626168224,0
opt_O2,0x00058f64,__vasprintf,0,1,3,0,3,3,0x0045d1f8,__vasprintf,0,1,3,0,2,2,0.6666666666666666,2,3,2,0.8,0
opt_O2,0x00058e88,__vasprintf_internal,2,6,4,5,16,93,0x0045d07c,__vasprintf_internal,2,6,4,5,16,92,1.0,16,16,89,0.9621621621621622,0
opt_O2,0x0002dc78,__vfprintf_internal,1,10,4,21,20,245,0x004246e0,__vfprintf_internal,1,8,4,17,19,182,0.8571428571428571,18,21,136,0.6370023419203747,0
opt_O2,0x0005902c,__vsnprintf_internal,1,2,5,3,10,35,0x0045d314,__vsnprintf_internal,1,2,5,3,11,35,0.9090909090909091,10,11,26,0.7428571428571429,0
opt_O2,0x00037834,__wcrtomb,2,1,3,0,3,3,0x0043114c,__wcrtomb,1,1,3,0,4,4,0.75,3,4,3,0.8571428571428571,0
opt_O2,0x00037658,__wcrtomb_internal,1,5,4,11,20,206,0x00430f20,__wcrtomb_internal,1,4,4,10,20,188,0.9047619047619048,19,21,147,0.7461928934010152,0
opt_O2,0x0005a974,__wcslen,1,0,1,5,10,32,0x0045f420,__wcslen,1,0,1,5,11,41,0.9090909090909091,10,11,28,0.7671232876712328,0
opt_O2,0x00037b20,__wcsmbs_clone_conv,1,6,1,11,21,137,0x00431564,__wcsmbs_clone_conv,1,4,1,6,19,102,0.8181818181818182,18,22,79,0.6610878661087866,0
opt_O2,0x0003783c,__wcsmbs_getfct,0,2,3,2,10,16,0x00431170,__wcsmbs_getfct,0,2,3,2,9,17,0.7272727272727273,8,11,13,0.7878787878787878,0
opt_O2,0x00037894,__wcsmbs_load_conv,3,7,1,19,22,280,0x0043120c,__wcsmbs_load_conv,3,6,1,19,21,300,0.8695652173913043,20,23,221,0.7620689655172413,0
opt_O2,0x00037c5c,__wcsmbs_named_conv,1,2,2,6,12,50,0x00431708,__wcsmbs_named_conv,1,2,2,6,12,53,1.0,12,12,39,0.7572815533980582,0
opt_O2,0x0005a9d8,__wcsnlen,1,1,2,1,8,9,0x0045f4a0,__wcsnlen,1,1,2,1,8,10,0.7777777777777778,7,9,7,0.7368421052631579,0
opt_O2,0x00037d90,__wcsrtombs,1,5,4,14,21,286,0x00431920,__wcsrtombs,1,4,4,16,20,286,0.782608695652174,18,23,166,0.5804195804195804,0
opt_O2,0x0005aa04,__wmemchr,1,0,3,12,10,59,0x0045f510,__wmemchr,1,0,3,12,12,69,0.8333333333333334,10,12,47,0.734375,0
opt_O2,0x0005aac0,__wmemcpy,3,1,3,0,4,4,0x0045f5f0,__wmemcpy,3,1,3,0,4,4,1.0,4,4,4,1.0,0
opt_O2,0x0005aac8,__wmemmove,1,1,3,0,4,4,0x0045f610,__wmemmove,1,1,3,0,4,4,1.0,4,4,4,1.0,0
opt_O2,0x0005aad0,__wmempcpy,4,1,3,0,5,6,0x0045f630,__wmempcpy,4,1,3,0,5,6,1.0,5,5,6,1.0,0
opt_O2,0x000566a4,__woverflow,0,2,2,2,13,19,0x00459994,__woverflow,0,2,2,2,13,26,0.8571428571428571,12,14,15,0.6666666666666666,0
opt_O2,0x000604e4,__wprintf_buffer_done,1,1,1,5,23,56,0x004671b0,__wprintf_buffer_done,1,1,1,6,20,50,0.72,18,25,35,0.660377358490566,0
opt_O2,0x00060568,__wprintf_buffer_flush,1,3,1,5,14,47,0x00467250,__wprintf_buffer_flush,1,2,1,16,21,174,0.6666666666666666,14,21,41,0.37104072398190047,0
opt_O2,0x00055644,__wprintf_buffer_flush_to_file,2,1,1,2,18,59,0x00458350,__wprintf_buffer_flush_to_file,2,0,1,2,17,59,0.9444444444444444,17,18,50,0.847457627118644,0
opt_O2,0x000555d4,__wprintf_buffer_putc_1,2,2,2,3,11,25,0x004582a0,__wprintf_buffer_putc_1,2,1,2,3,13,26,0.6,9,15,21,0.8235294117647058,0
opt_O2,0x00055710,__wprintf_buffer_to_file_done,1,2,1,1,7,11,0x00458468,__wprintf_buffer_to_file_done,1,2,1,1,7,11,1.0,7,7,11,1.0,0
opt_O2,0x000556d4,__wprintf_buffer_to_file_init,1,0,2,0,5,28,0x00458434,__wprintf_buffer_to_file_init,1,0,2,0,5,28,1.0,5,5,22,0.7857142857142857,0
opt_O2,0x000540b8,__wprintf_fp_l_buffer,1,2,4,4,16,90,0x0045679c,__wprintf_fp_l_buffer,1,2,4,5,14,96,0.875,14,16,78,0.8387096774193549,0
opt_O2,0x00054cdc,__wprintf_fphex_l_buffer,0,2,4,1,10,42,0x004576c8,__wprintf_fphex_l_buffer,0,2,4,1,10,41,1.0,10,10,38,0.9156626506024096,0
opt_O2,0x000385b0,__write_nocancel,1,1,3,1,11,14,0x00432470,__write_nocancel,1,0,3,1,8,11,0.5833333333333334,7,12,8,0.64,0
opt_O2,0x00056a1c,__wuflow,0,5,1,13,20,99,0x00459f84,__wuflow,0,5,1,13,18,116,0.9,18,20,76,0.7069767441860465,0
opt_O2,0x00056b60,__wunderflow,1,5,1,13,18,97,0x0045a1a4,__wunderflow,1,5,1,13,18,106,1.0,18,18,91,0.896551724137931,0
opt_O2,0x0003f054,_dl_add_to_namespace_list,3,2,2,2,16,66,0x0043b6f0,_dl_add_to_namespace_list,3,2,2,2,17,64,0.9411764705882353,16,17,54,0.8307692307692308,0
opt_O2,0x00026d30,_dl_add_to_slotinfo,1,6,2,6,18,103,0x0041b5dc,_dl_add_to_slotinfo,1,4,2,5,19,108,0.85,17,20,77,0.7298578199052133,0
opt_O2,0x00067b48,_dl_addr,2,3,4,50,23,357,0x004708f0,_dl_addr,2,3,4,46,21,327,0.9130434782608695,21,23,235,0.6871345029239766,0
opt_O2,0x000648a4,_dl_addr_inside_object,2,0,2,6,14,55,0x0046c7a0,_dl_addr_inside_object,4,0,2,4,14,35,1.0,14,14,31,0.6888888888888889,0
opt_O2,0x0003fdf4,_dl_allocate_static_tls,1,2,1,4,16,68,0x0043c6ac,_dl_allocate_static_tls,1,2,1,4,17,71,0.9411764705882353,16,17,63,0.9064748201438849,0
opt_O2,0x00026b20,_dl_allocate_tls,0,3,1,3,11,33,0x0041b2d4,_dl_allocate_tls,0,3,1,3,11,35,1.0,11,11,32,0.9411764705882353,0
opt_O2,0x000263e0,_dl_allocate_tls_init,2,9,2,17,19,325,0x0041b288,_dl_allocate_tls_init,0,1,2,1,5,5,0.2631578947368421,5,19,5,0.030303030303030304,0
opt_O2,0x000269f8,_dl_allocate_tls_storage,1,6,0,2,14,88,0x0041b118,_dl_allocate_tls_storage,1,4,0,3,15,94,0.8125,13,16,60,0.6593406593406593,0
opt_O2,0x000267dc,_dl_assign_tls_modid,1,1,1,8,18,113,0x0041af00,_dl_assign_tls_modid,2,2,1,8,18,117,1.0,18,18,103,0.8956521739130435,0
opt_O2,0x000287a4,_dl_audit_pltexit,0,0,4,0,1,1,0x0041d510,_dl_audit_pltexit,0,0,4,0,1,1,1.0,1,1,1,1.0,0
opt_O2,0x00027c20,_dl_aux_init,1,3,1,3,14,149,0x0041c834,_dl_aux_init,1,3,1,4,17,112,0.8235294117647058,14,17,95,0.7279693486590039,0
opt_O2,0x000417a4,_dl_cache_libcmp,1,0,2,9,16,99,0x004400c0,_dl_cache_libcmp,2,1,2,9,16,79,0.7777777777777778,14,18,50,0.5617977528089888,0
opt_O2,0x000667f0,_dl_call_fini,1,1,1,5,18,78,0x0046f070,_dl_call_fini,2,2,1,5,17,78,0.9444444444444444,17,18,71,0.9102564102564102,0
opt_O2,0x00066740,_dl_call_libc_early_init,1,2,2,3,11,27,0x0046efa0,_dl_call_libc_early_init,1,2,2,3,14,29,0.7857142857142857,11,14,24,0.8571428571428571,0
opt_O2,0x0003968c,_dl_catch_error,4,1,5,0,6,10,0x00433c20,_dl_catch_error,4,1,5,0,6,10,1.0,6,6,9,0.9,0
opt_O2,0x000395c4,_dl_catch_exception,6,2,3,2,16,55,0x00433b1c,_dl_catch_exception,5,1,3,2,15,60,0.8235294117647058,14,17,42,0.7304347826086957,0
opt_O2,0x0006483c,_dl_check_all_versions,0,1,3,4,10,21,0x0046c6e8,_dl_check_all_versions,0,1,3,4,11,24,0.9090909090909091,10,11,19,0.8444444444444444,0
opt_O2,0x00063e8c,_dl_check_map_versions,2,10,3,74,21,888,0x0046bbd0,_dl_check_map_versions,2,10,3,68,21,837,0.9090909090909091,20,22,671,0.7779710144927536,0
opt_O2,0x00062640,_dl_close,2,4,1,2,9,31,0x00469bbc,_dl_close,2,4,1,2,9,35,0.8,8,10,29,0.8787878787878788,0
opt_O2,0x000617c8,_dl_close_worker,2,19,2,129,29,3217,0x00468a88,_dl_close_worker,2,18,2,124,29,2641,0.8709677419354839,27,31,1772,0.6049846363946739,0
opt_O2,0x00026924,_dl_count_modids,0,0,0,6,11,45,0x0041b048,_dl_count_modids,0,0,0,6,9,42,0.8181818181818182,9,11,33,0.7586206896551724,0
opt_O2,0x00026b90,_dl_deallocate_tls,2,1,2,4,12,34,0x0041b390,_dl_deallocate_tls,1,1,2,4,13,39,0.6666666666666666,10,15,28,0.7671232876712328,0
opt_O2,0x0002631c,_dl_debug_initialize,2,2,2,4,13,46,0x0041a988,_dl_debug_initialize,2,1,2,4,13,43,0.7333333333333333,11,15,28,0.6292134831460674,0
opt_O2,0x0003fa28,_dl_debug_printf,18,1,1,0,6,12,0x0043c340,_dl_debug_printf,15,1,1,0,5,11,0.8333333333333334,5,6,11,0.9565217391304348,0
opt_O2,0x0003fa68,_dl_debug_printf_c,3,1,1,0,6,12,0x0043c3a0,_dl_debug_printf_c,2,1,1,0,5,11,0.8333333333333334,5,6,11,0.9565217391304348,0
opt_O2,0x00026290,_dl_debug_state,4,0,0,0,1,1,0x0041a8f0,_dl_debug_state,4,0,0,0,1,1,1.0,1,1,1,1.0,0
opt_O2,0x00026294,_dl_debug_update,4,1,1,2,13,25,0x0041a8f8,_dl_debug_update,3,0,1,2,13,35,0.625,10,16,16,0.5333333333333333,0
opt_O2,0x0003f528,_dl_debug_vdprintf,6,4,4,38,28,407,0x0043bd70,_dl_debug_vdprintf,6,4,4,47,23,439,0.8214285714285714,23,28,263,0.6217494089834515,0
opt_O2,0x0003faa8,_dl_dprintf,0,1,2,0,6,8,0x0043c400,_dl_dprintf,0,1,2,0,5,7,0.8333333333333334,5,6,7,0.9333333333333333,0
opt_O2,0x0003a7e4,_dl_dst_count,2,2,1,5,8,31,0x00435b9c,_dl_dst_count,2,2,1,4,8,27,1.0,8,8,24,0.8275862068965517,0
opt_O2,0x0003a890,_dl_dst_substitute,2,3,3,11,19,117,0x00435cac,_dl_dst_substitute,2,3,3,12,17,127,0.8,16,20,91,0.7459016393442623,0
opt_O2,0x00027b90,_dl_early_allocate,1,1,1,4,9,23,0x0041c6d0,_dl_early_allocate,1,2,1,8,12,50,0.75,9,12,20,0.547945205479452,0
opt_O2,0x000396f0,_dl_error_free,6,1,1,1,6,7,0x00433cc8,_dl_error_free,6,1,1,1,6,7,0.7142857142857143,5,7,4,0.5714285714285714,0
opt_O2,0x0003fb0c,_dl_error_printf,3,1,1,0,6,10,0x0043c4a8,_dl_error_printf,3,1,1,0,5,9,0.8333333333333334,5,6,9,0.9473684210526315,0
opt_O2,0x00039708,_dl_exception_create,2,3,3,2,11,35,0x00433d00,_dl_exception_create,2,3,3,2,12,35,0.9166666666666666,11,12,27,0.7714285714285715,0
opt_O2,0x0003979c,_dl_exception_create_format,2,7,3,20,21,242,0x00433e0c,_dl_exception_create_format,2,7,3,30,19,260,0.9047619047619048,19,21,168,0.6693227091633466,0
opt_O2,0x00039abc,_dl_exception_free,1,1,1,0,5,10,0x004341f8,_dl_exception_free,1,1,1,0,5,10,1.0,5,5,10,1.0,0
opt_O2,0x0003fb40,_dl_fatal_printf,10,2,1,0,6,14,0x0043c500,_dl_fatal_printf,9,2,1,0,5,13,0.8333333333333334,5,6,13,0.9629629629629629,0
opt_O2,0x00062ae4,_dl_find_dso_for_object,3,2,1,7,13,56,0x0046a254,_dl_find_dso_for_object,3,2,1,8,12,58,0.9230769230769231,12,13,51,0.8947368421052632,0
opt_O2,0x00065858,_dl_find_object_dlclose,1,1,1,10,21,89,0x0046da34,_dl_find_object_dlclose,2,2,1,11,19,75,0.8181818181818182,18,22,51,0.6219512195121951,0
opt_O2,0x00065934,_dl_find_object_freeres,0,1,0,2,9,35,0x0046db90,_dl_find_object_freeres,0,1,0,2,9,33,1.0,9,9,32,0.9411764705882353,0
opt_O2,0x00064938,_dl_find_object_from_map,4,0,2,2,13,43,0x0046c810,_dl_find_object_from_map,4,0,2,2,13,39,0.7333333333333333,11,15,32,0.7804878048780488,0
opt_O2,0x00065100,_dl_find_object_init,1,5,0,11,19,243,0x0046d098,_dl_find_object_init,1,5,0,11,20,236,0.95,19,20,201,0.8392484342379958,0
opt_O2,0x000652b4,_dl_find_object_update,1,7,1,53,28,692,0x0046d2fc,_dl_find_object_update,2,5,1,58,26,612,0.8620689655172413,25,29,365,0.5598159509202454,0
opt_O2,0x0005bb7c,_dl_fixup,1,4,2,15,22,236,0x00460c74,_dl_fixup,1,2,2,13,21,167,0.9545454545454546,21,22,122,0.6054590570719603,0
opt_O2,0x00028794,_dl_get_dl_main_map,0,0,0,0,2,2,0x0041d4f8,_dl_get_dl_main_map,0,0,0,0,2,2,1.0,2,2,2,1.0,0
opt_O2,0x0003f398,_dl_get_origin,3,4,0,5,14,39,0x0043bb50,_dl_get_origin,3,4,0,5,15,42,0.9333333333333333,14,15,29,0.7160493827160493,0
opt_O2,0x000269c0,_dl_get_tls_static_info,0,0,2,0,4,9,0x0041b0e4,_dl_get_tls_static_info,0,0,2,0,4,9,1.0,4,4,7,0.7777777777777778,0
opt_O2,0x0003ee44,_dl_higher_prime_number,1,0,1,2,13,27,0x0043b454,_dl_higher_prime_number,1,0,1,2,13,26,1.0,13,13,21,0.7924528301886793,0
opt_O2,0x000677a8,_dl_init,1,2,4,9,20,114,0x0047036c,_dl_init,2,2,4,10,19,103,0.95,19,20,85,0.783410138248848,0
opt_O2,0x0003afdc,_dl_init_paths,1,8,4,14,21,489,0x0043667c,_dl_init_paths,1,8,4,12,21,460,0.9090909090909091,20,22,392,0.8261327713382508,0
opt_O2,0x00026e74,_dl_init_static_tls,3,5,1,7,17,142,0x0041b774,_dl_init_static_tls,3,4,1,4,17,105,0.7894736842105263,15,19,80,0.6477732793522267,0
opt_O2,0x00041a20,_dl_load_cache_lookup,1,9,1,21,21,275,0x00440418,_dl_load_cache_lookup,1,9,1,21,21,294,1.0,21,21,220,0.773286467486819,0
opt_O2,0x000679d4,_dl_lookup_direct,2,2,5,13,17,88,0x004706bc,_dl_lookup_direct,2,1,5,15,20,128,0.6818181818181818,15,22,72,0.6666666666666666,0
opt_O2,0x0003e124,_dl_lookup_symbol_x,8,13,8,98,28,1059,0x0043a4b0,_dl_lookup_symbol_x,9,11,8,100,26,1333,0.8620689655172413,25,29,713,0.5961538461538461,0
opt_O2,0x0005b954,_dl_make_stacks_executable,1,5,1,16,22,261,0x00460970,_dl_make_stacks_executable,1,3,1,13,21,199,0.8695652173913043,20,23,154,0.6695652173913044,0
opt_O2,0x0003c738,_dl_map_object,2,20,6,84,24,2085,0x004381b4,_dl_map_object,2,19,6,95,26,3159,0.8518518518518519,23,27,1757,0.6700991609458429,0
